file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_8_5.csv 22 22 0 22 767
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_9_5.csv 16 16 0 16 544
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_10_5.csv 20 20 0 20 731
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_11_5.csv 19 19 0 19 724
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_12_5.csv 19 19 0 19 673
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_1_5.csv 16 16 0 16 562
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_2_5.csv 23 23 0 23 846
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_3_5.csv 22 22 0 22 816
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_4_5.csv 24 24 0 24 878
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_5_5.csv 21 21 0 21 783
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_6_5.csv 15 15 0 15 546
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_7_5.csv 22 22 0 22 805
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_8_5.csv 31 30 48976 749956 17773189
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_9_5.csv 26 26 0 26 920
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_10_5.csv 22 22 0 22 784
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_11_5.csv 21 20 293 8644 236290
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_12_5.csv 16 16 0 16 582
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_1_5.csv 17 17 0 17 595
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv 25 24 1057 25204 683358
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv 23 23 0 23 861
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_4_5.csv 22 21 1556 34563 916322
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_5_5.csv 24 24 0 24 909
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_6_5.csv 21 21 0 21 696
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_7_5.csv 14 14 0 14 474
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_8_5.csv 25 25 0 25 908
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_9_5.csv 21 21 0 21 753
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_10_5.csv 24 24 0 24 839
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_11_5.csv 20 20 0 20 721
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_12_5.csv 20 20 0 20 670
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_1_5.csv 16 16 0 16 599
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_2_5.csv 18 18 0 18 638
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_3_5.csv 16 15 27 1011 31621
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_4_5.csv 21 21 0 21 718
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_5_5.csv 21 21 0 21 763
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_6_5.csv 16 16 0 16 558
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_7_5.csv 25 25 0 25 848
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_8_5.csv 23 22 371 10372 291170
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_9_5.csv 25 24 1717 38884 991562
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_10_5.csv 24 24 0 24 830
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_11_5.csv 17 17 0 17 584
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_12_5.csv 23 23 0 23 835
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_1_5.csv 20 20 0 20 717
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_2_5.csv 17 17 0 17 608
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv 22 22 0 22 765
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv 20 20 0 20 696
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv 21 21 0 21 746
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv 22 22 0 22 729
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_7_5.csv 19 19 0 19 648
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_8_5.csv 18 18 0 18 619
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_9_5.csv 18 18 0 18 643
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_12_5.csv 18 18 0 18 651
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_1_5.csv 22 22 0 22 774
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_2_5.csv 18 18 0 18 606
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_10_5.csv 22 22 0 22 795
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_11_5.csv 28 26 49480 789700 17624996
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_12_5.csv 17 17 0 17 606
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_1_5.csv 20 20 0 20 692
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_2_5.csv 18 17 62 2163 59342
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv 17 17 0 17 624
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv 23 22 2174 48387 1179731
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv 23 22 1827 43203 979288
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv 20 20 0 20 755
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_7_5.csv 23 23 0 23 773
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_8_5.csv 27 27 0 27 866
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_9_5.csv 20 20 0 20 679
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_10_5.csv 27 27 0 27 1031
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_11_5.csv 29 28 10918 189003 4896268
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_12_5.csv 24 24 0 24 836
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_1_5.csv 25 25 0 25 857
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_2_5.csv 20 20 0 20 683
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_3_5.csv -1 30 180000 2355226 53208122
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_4_5.csv 24 24 0 24 815
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_5_5.csv 14 14 0 14 495
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_6_5.csv 18 18 0 18 602
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_7_5.csv 18 18 0 18 621
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_8_5.csv 24 24 0 24 859
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_9_5.csv 23 22 880 23332 571644
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_10_5.csv 23 23 0 23 764
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_11_5.csv 24 24 0 24 844
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_12_5.csv 25 24 1742 38883 1004922
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_1_5.csv 22 22 0 22 751
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_2_5.csv 23 23 0 23 860
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_3_5.csv 24 23 2178 46660 1184251
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_4_5.csv 23 23 0 23 809
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_5_5.csv 20 20 0 20 737
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_6_5.csv 23 23 0 23 856
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_7_5.csv 14 14 0 14 536
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5.csv 24 23 1491 34564 872194
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5.csv 24 23 1419 32403 815494
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_7_5.csv 19 19 0 19 705
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_8_5.csv 15 15 0 15 574
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_9_5.csv 18 17 41 1449 44351
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_10_5.csv 21 21 0 21 824
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_11_5.csv 18 18 0 18 664
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_12_5.csv 19 19 0 19 734
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_1_5.csv 23 21 3683 83076 1978232
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_2_5.csv 22 22 0 22 854
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_3_5.csv 16 16 0 16 615
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_4_5.csv 14 14 0 14 539
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_5_5.csv 19 18 97 3244 97150
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_6_5.csv 14 14 0 14 505
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_7_5.csv 15 15 0 15 562
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_8_5.csv 18 18 0 18 688
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2001_9_5.csv 13 13 0 13 468
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_10_5.csv 18 18 0 18 688
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_11_5.csv 16 16 0 16 612
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_12_5.csv 18 18 0 18 652
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_1_5.csv 18 18 0 18 674
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_2_5.csv 19 19 0 19 714
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_3_5.csv 23 23 0 23 870
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_4_5.csv 17 17 0 17 635
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_5_5.csv 19 19 0 19 748
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_6_5.csv 18 18 0 18 708
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_7_5.csv 21 21 0 21 810
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_8_5.csv 24 22 7142 143620 3441098
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2002_9_5.csv 23 23 0 23 868
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_10_5.csv 24 24 0 24 887
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_11_5.csv 29 27 116329 1812484 36998778
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2000_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_12_5.csv 27 27 0 27 1017
