file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_8_25.csv 36 33 45981 1370008 10203284
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_9_25.csv 29 28 693 35118 346367
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_10_25.csv 27 26 758 35203 381086
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_11_25.csv 33 29 28151 859582 7750190
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_12_25.csv 34 31 7714 265703 2528551
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_1_25.csv 32 30 11020 341606 3310189
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_2_25.csv -1 32 180000 4597559 36357588
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_3_25.csv 33 30 4838 182148 1687671
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_4_25.csv 31 27 20249 644764 4945151
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_5_25.csv -1 31 180000 5122607 40207075
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_6_25.csv 28 28 0 28 599
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_7_25.csv 36 32 148393 3996085 30119012
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_8_25.csv 36 34 10813 340549 3055627
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_9_25.csv 23 21 37 2710 33238
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_10_25.csv 35 31 126319 3787748 23930905
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_11_25.csv 30 28 10877 309100 3643794
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_12_25.csv 34 30 107984 3190063 21367163
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_1_25.csv 31 30 275 14263 186719
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_2_25.csv 29 29 0 29 604
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_3_25.csv 30 26 63490 1968748 12606870
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_4_25.csv -1 30 180000 5223184 33651157
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_5_25.csv 29 27 2840 100677 1190222
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_6_25.csv 32 30 6363 211738 2091224
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_7_25.csv -1 35 180000 4792600 36095390
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_8_25.csv -1 35 180000 4890535 33656981
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_9_25.csv 30 28 1614 71252 669834
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_10_25.csv 32 30 2503 93412 976423
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_11_25.csv 31 30 7319 235011 2588030
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_12_25.csv 30 26 4755 186443 1619260
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv -1 32 180000 4994777 33338584
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv 28 27 487 25924 269375
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv 27 26 339 18221 210724
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv 25 24 866 40003 410612
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv 27 26 170 10886 109484
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv 34 32 1494 57208 733986
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_7_25.csv 32 29 13898 480644 3917887
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_8_25.csv -1 35 180000 4980043 35472521
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv 29 28 2051 82084 839377
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv 29 29 0 29 580
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv 21 21 0 21 392
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv 31 31 0 31 598
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_10_25.csv -1 31 180000 5156929 37936798
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_11_25.csv 30 27 7298 280654 2256085
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_12_25.csv 36 32 68118 2024032 16193986
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_1_25.csv 29 25 11552 404108 3205029
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_2_25.csv 30 29 386 20935 228105
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_3_25.csv 34 31 17078 499913 5375995
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_4_25.csv 35 31 25952 992586 4947799
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_5_25.csv -1 33 180000 5046560 35991852
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_6_25.csv 25 24 906 39939 468086
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_7_25.csv 34 32 22705 644728 6115420
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_8_25.csv 38 35 53521 1331891 13193698
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_9_25.csv 33 31 10359 328675 3644734
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_10_25.csv 25 24 594 30244 314224
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_11_25.csv 35 29 151149 4853068 24710584
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_12_25.csv 35 31 76911 2182326 17668790
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_1_25.csv 29 28 256 11715 197372
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_2_25.csv 30 28 2895 107598 1228777
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_3_25.csv 37 35 63530 1629999 15124367
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_4_25.csv 28 27 275 12968 207879
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_5_25.csv 27 26 1457 57603 687428
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_6_25.csv 38 35 64835 1879507 14525773
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_7_25.csv -1 30 180000 5909381 32443442
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_8_25.csv 29 25 1541 73385 672811
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_9_25.csv 27 27 0 27 506
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_10_25.csv 30 29 1726 66819 772244
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_11_25.csv 20 20 0 20 422
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_12_25.csv 32 30 4289 149763 1499401
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_1_25.csv 23 23 0 23 489
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_2_25.csv 29 29 0 29 661
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_3_25.csv 27 26 895 38343 458186
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_4_25.csv 37 33 64530 1961929 14173034
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_5_25.csv 31 29 6034 218742 2146625
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_6_25.csv 31 28 6069 208487 2005459
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_7_25.csv 33 28 97082 2921011 21119066
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_8_25.csv 30 28 1271 56198 615265
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_9_25.csv -1 32 180000 5226827 30852430
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_1_25.csv 29 26 5322 212824 1622420
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_2_25.csv -1 30 180000 5306112 30733619
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_3_25.csv -1 28 180000 6207432 27733156
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_4_25.csv 27 23 2249 114077 745492
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_5_25.csv 23 22 26 1691 24172
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_6_25.csv 30 25 16030 600750 3945308
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_7_25.csv 23 21 85 6145 62200
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_8_25.csv 27 25 342 21094 220189
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_9_25.csv 31 28 2223 101955 752222
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_10_25.csv -1 30 180000 5838140 30756191
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_11_25.csv 30 23 45528 1647666 8489936
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_12_25.csv 35 28 138883 4544071 23565755
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_1_25.csv 26 24 203 14020 131631
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_2_25.csv 30 24 20007 781481 4732938
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_3_25.csv 26 21 5664 245619 1607512
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_4_25.csv 22 19 42 3216 34958
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv 18 16 42 3275 31577
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv 29 26 6338 266571 1796103
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_7_25.csv -1 28 180000 6225400 26336459
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_8_25.csv 38 33 51705 1532039 11929342
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_9_25.csv 22 20 113 7387 87647
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_10_25.csv 28 24 5853 246846 1742257
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_11_25.csv 28 24 6466 272982 1841890
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_12_25.csv 32 26 43556 1462087 9522315
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_1_25.csv 33 30 8487 295370 2580123
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_2_25.csv 37 31 156197 4649223 25857749
