file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_8_2.csv 12 12 1 12 460
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_9_2.csv 10 10 0 10 373
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_10_2.csv 10 10 0 10 369
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_11_2.csv 11 11 0 11 418
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_12_2.csv 8 8 0 8 309
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_1_2.csv 7 7 0 7 266
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_2_2.csv 13 13 1 13 495
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_3_2.csv 9 9 0 9 367
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_4_2.csv 9 9 0 9 337
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_5_2.csv 16 16 1 16 612
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_6_2.csv 13 13 1 13 530
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_7_2.csv 12 12 1 12 471
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_8_2.csv 12 12 1 12 454
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_9_2.csv 12 12 1 12 479
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv 13 13 1 13 529
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_6_2.csv 10 10 0 10 395
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_7_2.csv 10 10 0 10 417
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_8_2.csv 10 10 0 10 411
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_9_2.csv 6 6 0 6 258
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_10_2.csv 9 9 0 9 360
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_11_2.csv 13 13 1 13 496
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_12_2.csv 10 10 0 10 408
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_1_2.csv 12 12 1 12 506
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_2_2.csv 10 10 0 10 393
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_3_2.csv 10 10 0 10 419
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_4_2.csv 14 14 1 14 553
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_5_2.csv 11 11 0 11 467
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_6_2.csv 12 12 1 12 470
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_7_2.csv 13 13 1 13 501
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_8_2.csv 14 14 1 14 556
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_9_2.csv 7 7 0 7 277
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_10_2.csv 11 11 0 11 439
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_11_2.csv 4 4 0 4 160
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_12_2.csv 15 15 1 15 590
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_1_2.csv 11 11 0 11 448
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_2_2.csv 9 9 0 9 351
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_3_2.csv 12 12 1 12 475
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_4_2.csv 10 10 0 10 409
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_5_2.csv 10 10 0 10 394
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_6_2.csv 15 15 1 15 554
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_7_2.csv 13 13 1 13 494
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_8_2.csv 11 11 1 11 441
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_9_2.csv 7 7 0 7 282
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_12_2.csv 6 6 0 6 246
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_1_2.csv 16 16 1 16 604
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv 14 14 1 14 529
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv 15 15 1 15 584
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv 10 10 0 10 395
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv 8 8 0 8 340
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_1_2.csv 9 9 0 9 356
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_2_2.csv 13 13 1 13 497
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_3_2.csv 12 12 1 12 492
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_4_2.csv 7 7 0 7 264
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_5_2.csv 10 10 0 10 402
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_6_2.csv 9 9 0 9 364
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_7_2.csv 11 11 0 11 428
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_8_2.csv 15 15 1 15 562
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_9_2.csv 11 11 0 11 428
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_10_2.csv 5 5 0 5 208
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_11_2.csv 6 6 0 6 246
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_12_2.csv 12 12 1 12 453
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_1_2.csv 15 15 1 15 579
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_2_2.csv 13 13 1 13 495
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_3_2.csv 11 11 0 11 418
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_4_2.csv 16 16 1 16 603
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_5_2.csv 7 7 0 7 296
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_6_2.csv 16 16 1 16 602
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_7_2.csv 10 10 0 10 392
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_8_2.csv 13 13 1 13 521
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_9_2.csv 11 11 0 11 426
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_10_2.csv 9 9 0 9 356
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_11_2.csv 9 9 0 9 355
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_12_2.csv 13 13 1 13 503
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_1_2.csv 10 10 0 10 387
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_2_2.csv 10 10 0 10 393
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_3_2.csv 10 10 0 10 418
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_4_2.csv 12 12 1 12 458
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_5_2.csv 9 9 0 9 359
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_6_2.csv 8 8 0 8 340
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_7_2.csv 11 11 0 11 443
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_8_2.csv 7 7 0 7 275
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_9_2.csv 9 9 0 9 376
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_6_2.csv 9 9 0 9 348
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_7_2.csv 9 9 0 9 371
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_8_2.csv 15 15 1 15 611
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_9_2.csv 12 12 1 12 496
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_10_2.csv 10 10 0 10 401
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_11_2.csv 15 15 1 15 553
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_12_2.csv 11 11 0 11 433
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_1_2.csv 9 9 0 9 385
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_2_2.csv 11 11 0 11 417
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_3_2.csv 11 11 0 11 466
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_4_2.csv 14 14 1 14 532
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_5_2.csv 8 8 0 8 336
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_6_2.csv 11 11 0 11 404
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_7_2.csv 6 6 0 6 233
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_8_2.csv 9 9 0 9 360
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_9_2.csv 14 14 1 14 522
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_10_2.csv 10 10 0 10 395
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_11_2.csv 15 15 1 15 565
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_12_2.csv 12 12 1 12 450
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_1_2.csv 14 14 1 14 549
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_2_2.csv 12 12 1 12 463
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_3_2.csv 17 17 1 17 647
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_4_2.csv 10 10 0 10 394
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_5_2.csv 13 13 1 13 507
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_6_2.csv 15 15 1 15 546
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_7_2.csv 18 18 1 18 673
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_8_2.csv 13 13 1 13 501
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_9_2.csv 13 13 1 13 502
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_12_2.csv 13 13 1 13 525
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_1_2.csv 12 12 1 12 453
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv 20 20 1 20 727
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv 12 12 1 12 464
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv 13 13 1 13 511
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv 13 13 1 13 538
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_1_2.csv 14 14 1 14 531
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_2_2.csv 21 21 1 21 775
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_3_2.csv 11 11 0 11 444
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_4_2.csv 12 12 1 12 457
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_5_2.csv 7 7 0 7 278
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_6_2.csv 11 11 0 11 433
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_7_2.csv 16 16 1 16 604
