file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 8 8 0 8 217
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_6_5.csv 14 14 0 14 373
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_7_5.csv 21 21 0 21 521
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_8_5.csv 17 17 0 17 438
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_9_5.csv 19 19 0 19 446
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_10_5.csv 13 13 0 13 319
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_11_5.csv 14 14 0 14 386
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_12_5.csv 12 12 0 12 309
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_1_5.csv 13 13 0 13 321
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5.csv 12 12 0 12 313
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5.csv 21 20 101 4865 94379
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5.csv 14 14 0 14 371
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5.csv 18 18 0 18 485
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5.csv 15 15 0 15 398
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5.csv 13 13 0 13 318
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5.csv 16 16 0 16 397
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5.csv 17 17 0 17 431
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv 13 13 0 13 347
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_3_5.csv 12 12 0 12 340
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_4_5.csv 14 14 0 14 377
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_5_5.csv 11 11 0 11 325
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_6_5.csv 10 10 0 10 297
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_7_5.csv 15 15 0 15 439
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_8_5.csv 13 13 0 13 350
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_9_5.csv 15 15 0 15 443
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_10_5.csv 18 18 0 18 521
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_11_5.csv 13 13 0 13 376
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_12_5.csv 13 13 0 13 401
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_1_5.csv 8 8 0 8 218
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_2_5.csv 16 16 0 16 444
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_3_5.csv 9 9 0 9 274
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_4_5.csv 17 17 0 17 506
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_5_5.csv 8 8 0 8 231
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_6_5.csv 12 12 0 12 332
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_7_5.csv 12 12 0 12 332
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv 16 16 0 16 497
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv 14 14 0 14 430
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_10_5.csv 16 16 0 16 463
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_11_5.csv 17 17 0 17 484
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_12_5.csv 10 10 0 10 296
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_1_5.csv 14 14 0 14 405
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_2_5.csv 14 14 0 14 405
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_3_5.csv 15 15 0 15 394
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_4_5.csv 12 12 0 12 327
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_5_5.csv 16 16 0 16 479
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_6_5.csv 15 15 0 15 434
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_7_5.csv 14 14 0 14 394
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_8_5.csv 14 14 0 14 427
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_9_5.csv 14 14 0 14 406
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_10_5.csv 17 17 0 17 476
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_11_5.csv 11 11 0 11 315
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_12_5.csv 16 16 0 16 452
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_1_5.csv 11 11 0 11 312
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv 16 16 0 16 421
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv 12 12 0 12 319
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv 16 16 0 16 450
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv 13 13 0 13 360
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_6_5.csv 14 14 0 14 360
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_7_5.csv 15 15 0 15 382
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_8_5.csv 14 14 0 14 356
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_9_5.csv 15 15 0 15 412
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_12_5.csv 12 12 0 12 324
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_1_5.csv 13 13 0 13 352
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_2_5.csv 15 15 0 15 411
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_10_5.csv 13 13 0 13 361
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_11_5.csv 23 23 0 23 614
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_12_5.csv 13 13 0 13 388
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_1_5.csv 16 16 0 16 418
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_2_5.csv 17 17 0 17 468
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv 14 14 0 14 350
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv 11 11 0 11 306
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv 12 12 0 12 350
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv 17 17 0 17 489
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv 13 13 0 13 343
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_8_5.csv 19 19 0 19 534
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_9_5.csv 17 17 0 17 466
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_10_5.csv 16 16 0 16 456
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_11_5.csv 14 14 0 14 410
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_12_5.csv 12 12 0 12 325
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_1_5.csv 12 12 0 12 332
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_2_5.csv 11 11 0 11 288
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_3_5.csv 17 17 0 17 447
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_4_5.csv 11 11 0 11 287
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 12 12 0 12 362
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_6_5.csv 10 10 0 10 285
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_7_5.csv 12 12 0 12 320
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_8_5.csv 12 12 0 12 331
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_9_5.csv 18 18 0 18 464
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_10_5.csv 17 17 0 17 461
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_11_5.csv 14 14 0 14 419
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_12_5.csv 15 15 0 15 428
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_1_5.csv 16 16 0 16 431
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5.csv 13 13 0 13 352
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5.csv 16 16 0 16 467
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5.csv 13 13 0 13 358
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5.csv 14 14 0 14 400
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5.csv 15 15 0 15 428
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5.csv 15 15 0 15 374
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5.csv 15 15 0 15 402
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5.csv 11 11 0 11 299
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_3_5.csv 11 11 0 11 284
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_4_5.csv 20 20 0 20 484
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_5_5.csv 18 18 0 18 471
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_6_5.csv 11 11 0 11 293
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_7_5.csv 12 12 0 12 331
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_8_5.csv 17 17 0 17 415
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_9_5.csv 14 14 0 14 381
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_10_5.csv 16 16 0 16 410
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_11_5.csv 20 20 0 20 537
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_12_5.csv 17 17 0 17 474
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_1_5.csv 11 11 0 11 272
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_2_5.csv 9 9 0 9 234
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_3_5.csv 16 16 0 16 431
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_4_5.csv 13 13 0 13 337
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_5_5.csv 14 14 0 14 364
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_6_5.csv 15 15 0 15 378
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_7_5.csv 20 20 0 20 512
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv 14 14 0 14 383
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv 13 13 0 13 340
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_10_5.csv 17 17 0 17 437
