file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv 18 18 0 18 516
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_11_5.csv 18 18 0 18 466
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_12_5.csv 19 19 0 19 498
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_1_5.csv 4 4 0 4 105
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_2_5.csv 19 19 0 19 497
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_3_5.csv 13 13 0 13 335
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_4_5.csv 12 12 0 12 308
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_5_5.csv 18 18 0 18 508
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_6_5.csv 18 18 0 18 465
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_7_5.csv 18 18 0 18 460
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_8_5.csv 14 14 0 14 416
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_9_5.csv 16 16 0 16 415
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_10_5.csv 23 23 1 23 631
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_11_5.csv 11 11 0 11 301
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv 22 22 1 22 568
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv 19 19 0 19 515
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv 19 19 0 19 470
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_3_5.csv 17 17 0 17 466
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_4_5.csv 18 18 0 18 445
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_5_5.csv 15 15 0 15 419
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_6_5.csv 21 21 1 21 593
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_7_5.csv 21 21 1 21 574
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_8_5.csv 20 20 1 20 489
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_9_5.csv 18 18 0 18 496
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_10_5.csv 18 18 0 18 484
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_11_5.csv 18 18 0 18 499
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_12_5.csv 14 14 0 14 394
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_1_5.csv 18 18 0 18 455
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_2_5.csv 13 13 0 13 338
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_3_5.csv 20 20 1 20 561
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_4_5.csv 17 17 0 17 476
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_5_5.csv 19 19 0 19 526
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_6_5.csv 15 15 0 15 396
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_7_5.csv 16 16 0 16 427
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv 13 13 0 13 389
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv 17 17 0 17 495
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_10_5.csv 19 19 0 19 510
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_11_5.csv 16 16 0 16 417
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_12_5.csv 20 20 1 20 544
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_1_5.csv 15 15 0 15 406
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_2_5.csv 12 12 0 12 317
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_3_5.csv 15 15 0 15 368
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_4_5.csv 16 16 0 16 425
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_5_5.csv 15 15 0 15 424
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_6_5.csv 16 16 0 16 434
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_7_5.csv 21 21 1 21 554
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_8_5.csv 18 18 0 18 507
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_9_5.csv 16 16 0 16 435
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_10_5.csv 10 10 0 10 254
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_11_5.csv 20 20 1 20 545
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_12_5.csv 18 18 0 18 494
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_1_5.csv 17 17 0 17 443
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv 21 21 1 21 513
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv 21 21 1 21 546
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv 21 21 1 21 549
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv 14 14 0 14 368
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_6_5.csv 16 16 0 16 393
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_7_5.csv 20 20 0 20 496
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_8_5.csv 17 17 0 17 432
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_9_5.csv 15 15 0 15 380
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_12_5.csv 17 17 0 17 440
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_1_5.csv 14 14 0 14 353
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_2_5.csv 15 15 0 15 391
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_10_5.csv 13 13 0 13 334
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_11_5.csv 13 13 0 13 335
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_12_5.csv 17 17 0 17 470
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_1_5.csv 14 14 0 14 344
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_2_5.csv 15 15 0 15 382
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv 14 14 0 14 340
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv 19 19 0 19 483
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv 17 17 0 17 471
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv 19 19 1 19 523
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv 18 18 0 18 437
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_8_5.csv 19 19 0 19 495
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_9_5.csv 14 14 0 14 365
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_10_5.csv 19 19 0 19 505
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_11_5.csv 19 19 0 19 521
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_12_5.csv 21 21 1 21 554
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_1_5.csv 16 16 0 16 420
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_2_5.csv 16 16 0 16 386
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_3_5.csv 18 18 0 18 445
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_4_5.csv 16 16 0 16 409
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 18 18 0 18 510
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_6_5.csv 11 11 0 11 286
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_7_5.csv 17 17 0 17 423
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_8_5.csv 19 19 0 19 500
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_9_5.csv 21 21 1 21 510
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_10_5.csv 24 24 1 24 608
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_11_5.csv 15 15 0 15 428
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_12_5.csv 17 17 0 17 451
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_1_5.csv 18 18 0 18 451
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5.csv 23 23 1 23 604
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5.csv 13 13 0 13 356
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5.csv 19 19 0 19 510
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5.csv 17 17 0 17 441
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5.csv 21 21 1 21 552
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5.csv 21 21 1 21 511
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5.csv 17 17 0 17 426
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5.csv 17 17 0 17 423
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_11_5.csv 10 10 0 10 252
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_12_5.csv 14 14 0 14 386
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_1_5.csv 17 16 52 1023 23406
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_2_5.csv 13 13 0 13 349
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_3_5.csv 16 15 16 356 8007
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_4_5.csv 13 12 4 101 2452
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_5_5.csv 18 17 66 1299 28801
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_6_5.csv 22 22 1 22 569
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_7_5.csv 14 14 0 14 357
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_8_5.csv 11 11 0 11 324
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_9_5.csv 15 15 0 15 380
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_10_5.csv 13 13 0 13 350
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_11_5.csv 17 15 106 2108 43881
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv 14 13 10 220 4845
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv 16 16 0 16 427
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv 7 7 0 7 175
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_3_5.csv 10 10 0 10 273
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_4_5.csv 18 17 43 867 18785
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_5_5.csv 17 16 16 329 7702
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_6_5.csv 8 8 0 8 231
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_7_5.csv 15 14 24 483 11537
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_8_5.csv 23 22 390 7043 146268
